"sName","Location","Manag","Soil","Crop","Pyear","Pdoy","dtEMR","R0","R1","R2","R3","R4","R5","R6","R7","R8","MSNN","MXLAI","R5ANTDM","WTOP","WGRN","HI","IPASW","CRAIN","CIRGW","IRGNO","ATSWSL","CRUNOF","CE","CTR","CDRAIN","ET","EoverET","NLF","NST","NVEG","NGRN","CNUP","CUMBNF","ISOLN","CNFERT","CNMIN","CNSOL","CNVOL","CNLEACH","CNDNIT","MATYP","SRAINT","MTMINT","MTMAXT","SSRADT","SUMETT","SRAIN2","MTMIN2","MTMAX2","SSRAD2","SUMET2","SRAIN3","MTMIN3","MTMAX3","SSRAD3","SUMET3","Ywet"
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2002,133,8,-9,59,-9,74,-9,87,-9,121,132,29.7324965036792,10.5339644318478,865.57880670211,1003.3376253466,303.236426360339,0.302227703516638,417.610048023613,362.72,0,0,250.637767945146,34.2575263941987,91.24709314576,380.725116848774,15.0603671162542,471.972209994534,0.19333149540058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.72,20.4625954198473,31.1763358778626,2877.96,471.495454126741,225.82,20.2395348837209,30.8488372093023,2014.05,379.791445612808,136.9,20.8888888888889,31.8022222222222,863.91,91.7040085139322,3485.47616506137
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2003,133,6,-9,62,-9,76,-9,89,-9,126,147,29.2193420768399,8.98323020586466,890.4109070828,1070.05098531575,365.725397644933,0.34178315114304,401.221457910459,490.21,0,0,251.081458027394,44.5535854272659,159.058689352223,372.408665404804,56.1927139998737,531.467354757027,0.299282143914447,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.21,18.608904109589,29.027397260274,3055.61,531.282696318601,359.66,19.5693181818182,29.4534090909091,1945.53,421.728527353114,130.55,17.151724137931,28.3810344827586,1110.08,109.554168965486,4203.74020281532
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2004,133,7,-9,62,-9,78,-9,91,-9,126,138,28.8700095831506,13.1072367686597,1077.10573340111,1074.37760739911,232.889378041421,0.216766783333475,411.331079308759,389.13,0,0,197.36367986419,40.7449463976221,165.987881281045,333.82164180863,56.9839202838053,499.809523089675,0.332102278193815,0,0,0,0,0,0,0,0,0,0,0,0,0,1,389.13,18.9489051094891,28.9795620437956,2842.12,499.712291672856,374.14,19.71,28.7477777777778,1908.7,471.768158411565,14.99,17.4914893617021,29.4234042553191,933.42,27.9441332612909,2676.88940277495
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2005,133,7,-9,57,-9,73,-9,85,-9,121,132,29.3197190932968,9.46768084712555,745.580288740932,898.058487637086,298.265237232887,0.332122285284184,401.589072725862,259.12,0,0,205.936564635626,20.4670922504172,85.1819478380142,339.218421032555,0,424.40036887057,0.200711295479558,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259.12,19.9801526717557,31.0496183206107,2934.98,424.248838098919,143.54,19.6940476190476,30.4976190476191,1950.64,324.527518414466,115.58,20.4914893617021,32.036170212766,984.34,99.721319684453,3428.33606014813
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2006,133,7,-9,57,-9,70,-9,82,-9,119,133,29.6835536342147,6.83412817163305,636.321924756916,697.858555363517,200.841166872728,0.287796381271143,403.830133030409,253.22,0,0,275.764574005386,32.6731324055265,53.1081676360145,284.678118176812,0.124596623082039,337.786285812826,0.157224167666306,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.97,19.6212121212121,31.1893939393939,3032.59,337.491893460404,92.45,19.8333333333333,31.2456790123457,1984.41,279.436454692158,160.52,19.2843137254902,31.1,1048.18,58.0554387682458,2308.51915945664
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2007,133,7,-9,57,-9,74,-9,85,-9,118,133,29.4666364501058,12.3050295142561,871.698752411913,862.176280070299,181.713354113234,0.210761254181589,400.632304842011,368.28,0,0,255.402548719882,53.1061657040701,113.427484028578,326.692538546805,11.7084488234079,440.120022575383,0.257719436086665,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.28,20.2901515151515,31.9181818181818,2833.53,439.888501880102,284.72,19.875,31.1880952380953,1877.78,407.564853973734,83.56,21.0166666666667,33.1958333333333,955.75,32.3236479063685,2088.65924268085
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2008,133,7,-9,55,-9,69,-9,80,-9,123,140,30.1397632872788,6.20924900027333,499.929892292424,806.581430045058,370.87952435471,0.459816592025918,401.005666913981,344.66,0,0,247.788166489412,32.0329183784237,122.397246924278,326.567718159622,5.97048868604096,448.9649650839,0.272620931349075,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.66,19.8165467625899,30.7971223021583,2971.33,448.81926572023,129.28,20.2822784810127,31.7430379746835,1877.83,300.136933382354,215.38,19.2033333333333,29.5516666666667,1093.5,148.682332337876,4262.98303855989
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2009,133,6,-9,57,-9,73,-9,87,-9,125,141,30.1555274540281,8.79129377466207,873.488293361518,1102.70740360482,338.447856803714,0.306924444052254,404.923308524502,556.76,0,0,309.219612992495,55.4361876567229,144.292530738106,420.538645120331,21.9119966846844,564.831175858438,0.255461342973515,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.76,19.6957142857143,30.0992857142857,2936.66,564.557162137916,422.91,20.1290697674419,30.6790697674419,1954.32,431.309683662795,133.85,19.0055555555556,29.1759259259259,982.34,133.247478475121,3890.2052506174
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2010,133,5,-9,52,-9,66,-9,78,-9,113,124,30.5924985003989,6.68925677186522,550.040779100273,569.325590495931,139.197924884244,0.244496167409217,398.865992249979,195.84,0,0,206.332331826451,11.2843994985087,117.600429782254,248.168359004385,0,365.768788786639,0.321515759101177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195.84,22.0772357723577,33.4788617886179,2832.92,365.474396434217,159.52,21.9688311688312,32.8532467532468,1826.04,329.238699490207,36.32,22.2586956521739,34.5260869565217,1006.88,36.2356969440105,1599.97614809476
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2011,133,8,-9,56,-9,70,-9,82,-9,121,134,29.7727566604126,8.49434765989681,734.121806850184,885.42447666424,302.725503208791,0.341898729013324,429.958269897122,322.34,0,0,212.141606081897,20.8644462349518,87.6178535364379,388.003060185934,32.776613679346,475.620913722372,0.184217831908842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.34,20.6481203007519,31.9533834586466,2947.08,475.32652136995,212.86,21.5123456790124,32.5024691358025,1929.99,369.286784245711,109.48,19.3019230769231,31.0980769230769,1017.09,106.039737124239,3479.60348515852
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2012,133,6,-9,54,-9,68,-9,80,-9,115,129,30.1695495887953,6.00626685964328,492.426993897641,503.445906841721,118.462620833274,0.235303573280451,402.882136762758,222.99,0,0,310.024226493811,12.8762379447198,76.3076866501311,212.843584011094,2.49213400583658,289.151270661226,0.263902304408458,0,0,0,0,0,0,0,0,0,0,0,0,0,1,214.1,20.47734375,32.66484375,2905.07,288.674514793432,72.13,20.3126582278481,32.5341772151899,1932.51,259.811491646909,141.97,20.7428571428571,32.8755102040816,972.56,28.8630231465227,1361.63931992269
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2013,133,6,-9,54,-9,67,-9,82,-9,118,128,29.5547010260451,4.87184539589166,521.722107219739,630.266469726983,208.249713983994,0.330415346502889,397.731792934622,211.84,0,0,198.601440734404,16.5308157678912,133.34358615153,244.686887734109,6.60210389390803,378.030473885638,0.352732373083416,0,0,0,0,0,0,0,0,0,0,0,0,0,1,211.84,20.0787401574803,31.3692913385827,2869.51,377.907996676632,165.61,20.0037037037037,30.9197530864198,1893.3,311.656757896247,46.23,20.2108695652174,32.1608695652174,976.21,66.251238780385,2393.67487337924
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2014,133,8,-9,61,-9,77,-9,89,-9,125,139,29.4277073596385,10.7287036160555,938.688600906472,1116.39155737948,369.866185363013,0.331305072058412,429.510666769537,582.43,0,0,225.463010175033,82.0561404530924,177.482508595076,416.039312503045,102.881927410702,593.521821098121,0.299032827919793,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.43,19.3927536231884,29.8927536231884,2888.87,593.300605860948,485.9,19.3761363636364,29.5409090909091,1917.63,475.55131652492,96.53,19.422,30.512,971.24,117.749289336028,4251.33546394268
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2015,133,5,-9,58,-9,71,-9,83,-9,118,130,30.1258623985031,7.33128109041438,692.283567478473,737.956738095303,197.069992729832,0.267048164962187,401.44723379374,332.75,0,0,199.366896627041,27.7825016310028,157.323243136897,294.256276471324,45.4714682668221,451.579519608221,0.348384362677445,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.75,20.6007751937984,31.4294573643411,2853.82,451.358304371048,280.68,21.1280487804878,31.2317073170732,1863.41,396.88903963892,52.07,19.6808510638298,31.7744680851064,990.41,54.4692647321274,2265.17233022795
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2016,133,8,-9,56,-9,71,-9,83,-9,120,129,29.9075182691754,8.01408586080104,715.535486584997,878.469268603128,306.630959998567,0.349051436353769,401.667788787825,359.92,0,0,202.876642475215,21.9274320332571,137.45119761785,342.200141484196,45.8021635667678,479.651339102046,0.286564815757988,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.92,21.371875,31.48515625,2851.75,479.521755229585,297.94,20.9939024390244,31.1560975609756,1949.12,383.761265224126,61.98,22.045652173913,32.0717391304348,902.63,95.7604900054599,3524.49379308698
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2017,133,6,-9,60,-9,73,-9,87,-9,132,146,28.9544405510754,10.0046929379168,1017.26717454476,1452.23438719128,645.136461749775,0.444237147556817,407.417532980036,749.06,0,0,253.826126115515,162.230951823742,171.863390920925,535.686826009224,23.1396287218014,707.550216930149,0.242899213099798,0,0,0,0,0,0,0,0,0,0,0,0,0,1,749.06,19.6393103448276,30.0096551724138,3030.35,707.398686158499,429.28,20.0383720930233,30.5453488372093,1964.67,497.635105808243,319.78,19.0576271186441,29.228813559322,1065.68,209.763580350255,7415.36162930776
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2018,133,5,-9,49,-9,63,-9,75,-9,116,130,29.522093737244,5.47040849179752,451.862998055622,682.278354529702,294.586782046034,0.431769204006324,400.6927829222,424.68,0,0,314.233573440668,76.1578516297879,129.237118273661,292.127518833806,2.94698711180002,421.364637107466,0.306710879111337,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.68,21.2248062015504,32.3449612403101,2832.65,421.143421870293,114.03,21.5959459459459,33.2635135135135,1774.86,293.447385656141,310.65,20.7254545454545,31.1090909090909,1057.79,127.696036214151,3386.05496604636
"MA-RFD-MID-check","Marianna","AR-RFD-MID","Soil_23","Soybean-MG4",2019,133,6,-9,57,-9,74,-9,88,-9,122,132,29.0277984181457,14.6922027697291,1272.55973562207,1417.55511438546,423.431640962513,0.298705592936383,401.235926570003,588,0,0,201.348636448126,97.1678364710178,162.892865094079,519.905815285125,0.267101542857668,682.798680379204,0.238566461498745,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588,21.0160305343511,31.6198473282443,2990.58,682.658187101696,509,20.7471264367816,30.9022988505747,2038.14,572.145579715642,79,21.5477272727273,33.0386363636364,952.44,110.512607386054,4867.03035589095
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1990,133,6,-9,58,-9,74,-9,85,-9,119,137,31.8817157064414,5.77978667827279,404.469277948345,442.27134231089,122.011493479506,0.275874744318702,221.12627304839,347.23,0,0,158.598689103442,38.2450606395433,132.77041013359,182.915450311177,45.2710290022028,315.685860444768,0.420577627222616,0,0,0,0,0,0,0,0,0,0,0,0,0,1,347.23,19.2227941176471,31.1132352941176,2956.5,315.501202006341,239.53,19.6416666666667,31.2345238095238,1937.18,271.414865579046,107.7,18.5461538461538,30.9173076923077,1019.32,44.0863364272948,1402.43095953455
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1991,133,5,-9,56,-9,69,-9,82,-9,122,141,31.1662127678846,6.34661168042856,557.507584435421,732.379289208634,279.122073890557,0.381116831132895,242.019069825215,382.77,0,0,137.992714713147,18.6794924859529,124.698356350248,294.922369194776,39.4374624330157,419.620725545024,0.297169202470359,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.77,19.6707142857143,31.145,2977.89,419.416566378059,229.88,21.0123456790124,32.0024691358025,1847.28,313.255535173499,152.89,17.828813559322,29.9677966101695,1130.61,106.16103120456,3208.29969989145
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1992,133,5,-9,64,-9,76,-9,89,-9,129,155,30.6457756590595,7.53203915221146,660.783017786219,835.36478656484,260.663642555342,0.312035707929747,215.664738873485,585.19,0,0,189.119135493923,103.184775473594,146.31921159752,308.129264126428,45.6108890064653,454.448475723949,0.321970959115728,0,0,0,0,0,0,0,0,0,0,0,0,0,1,585.19,16.8642857142857,28.6318181818182,2988.2,454.293753780569,332.96,18.8852272727273,29.7977272727273,1862.57,360.282253138035,252.23,14.169696969697,27.0772727272727,1125.63,94.0115006425334,2996.1338224752
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1993,133,7,-9,62,-9,75,-9,87,-9,123,141,31.2119063286425,6.74345266958263,550.950793248657,657.534254051166,195.62976680746,0.297520266970362,215.692987825658,429.77,0,0,176.542728120194,32.6679344923254,133.657555630714,279.339368944842,12.7669823530301,412.996924575556,0.323628452604281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,429.77,18.8792857142857,30.9171428571428,2883.24,411.496924575556,289.56,19.5918604651163,31.456976744186,1896.03,329.35628098198,140.21,17.7444444444444,30.0574074074074,987.21,82.1406435935759,2248.61800928115
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1994,133,6,-9,60,-9,75,-9,88,-9,125,143,31.6952584930421,10.6288507681987,758.892288384335,783.588846450563,191.245145682972,0.244063128960116,223.929168295495,516.91,0,0,152.018424476176,80.6848163055225,119.674939164011,304.68840857728,75.3415538017288,424.363347741291,0.282010545446469,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.91,17.9901408450704,30.3887323943662,3031.95,424.184045149038,412.26,19.4103448275862,30.7977011494253,1968.26,380.568621749114,104.65,15.7436363636364,29.7418181818182,1063.69,43.6154233999247,2198.22006532152
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1995,133,5,-9,60,-9,74,-9,88,-9,123,140,30.8957507718412,10.0290016943221,888.102052494539,983.433173358779,246.875920741972,0.251034770261818,216.548592512018,459.25,0,0,113.683613213933,37.2012249508922,122.481844349646,383.821282163635,9.98563523405728,506.303126513281,0.241914058862588,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.25,18.9877697841727,30.726618705036,2929.2,506.198615329703,398.78,19.9114942528736,30.9068965517241,1916.41,426.194329175421,60.47,17.4423076923077,30.425,1012.79,80.0042861542825,2837.65426140198
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1996,133,7,-9,58,-9,72,-9,86,-9,122,138,30.9319727557553,6.15881096240595,656.412267644168,716.575119587987,198.15681125572,0.27653320055217,216.012916170433,487.69,0,0,183.412256382004,60.4630715419085,126.987301854675,279.094026086039,44.0662754350433,406.081327940714,0.312713964216583,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441.97,19.1583941605839,30.7532846715329,2911.37,406.06254378512,335.29,20.0564705882353,30.9623529411765,1910.51,346.058023702824,106.68,17.6903846153846,30.4115384615385,1000.86,60.0045200822961,2277.66449719218
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1997,133,6,-9,64,-9,77,-9,88,-9,125,139,31.4110389866592,8.11828211898801,634.078700575437,762.972340154534,237.990550824199,0.311925529011964,213.191372617163,542.01,0,0,169.801071857014,83.3248239237557,147.268832677358,313.848406539451,31.2040831900197,461.117239216808,0.31937394691096,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.01,18.5710144927536,30.4210144927536,2986.58,460.797106568884,341.36,19.0574712643678,30.6425287356322,2001.79,370.143497804243,200.65,17.7411764705882,30.043137254902,984.79,90.6536087646407,2735.52357269195
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1998,133,5,-9,52,-9,67,-9,81,-9,120,131,32.3641842143724,5.20000071149404,412.711829879675,730.316167966179,235.096524827716,0.321910612334415,211.348817079818,359.39,0,0,122.429117457103,32.8441624638021,106.752900485076,298.347778078939,0,405.100678564014,0.263521899947167,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.01,20.1569230769231,32.9846153846154,2819.89,404.479358220455,243.83,20.82,33.31125,1804.06,240.854824264451,91.18,19.096,32.462,1015.83,163.624533956004,2702.2589060657
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",1999,133,6,-9,60,-9,73,-9,84,-9,118,130,31.4406475409761,6.87718599024141,572.843512315975,566.723237241278,119.763276456672,0.211325861702197,215.236991001697,205.22,0,0,89.701684705136,17.8677263257125,81.3602171312824,220.711847711112,4.76073096695717,302.072064842394,0.269340421047315,0,0,0,0,0,0,0,0,0,0,0,0,0,1,205.22,20.1372093023256,32.2674418604651,2914.47,301.974005879387,193.79,20.8433734939759,31.9469879518072,1927.05,282.679324909173,11.43,18.8630434782609,32.845652173913,987.42,19.2946809702144,1376.58938455945
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2000,133,6,-9,61,-9,75,-9,86,-9,119,132,31.4220062600985,9.17853137679181,654.287766452287,651.064871765733,140.586857213592,0.215933716147687,216.302727529495,316.99,0,0,105.984989374369,27.3049899668709,120.107054544681,234.679097276599,36.5736472439546,354.78615182128,0.338533660144615,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.99,20.6748091603053,31.9198473282443,2816.92,354.694864102236,284.72,20.92,31.0764705882353,1861.61,330.444252905039,32.27,20.2217391304348,33.4782608695652,955.31,24.2506111971963,1615.94088751255
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2001,133,5,-9,59,-9,73,-9,84,-9,118,132,31.8056885729279,5.47486720750554,399.838850148749,427.151765292326,111.462066365087,0.260942539448027,215.478429945083,277.64,0,0,122.910065635458,17.9432559170197,133.766086029802,169.778184761258,39.9346601177618,303.54427079106,0.440680648266551,0,0,0,0,0,0,0,0,0,0,0,0,0,1,277.64,19.7312977099237,31.412213740458,2856.58,303.190168824811,225.57,19.8313253012048,31.2674698795181,1943.18,266.031837894164,52.07,19.5583333333333,31.6625,913.4,37.1583309306465,1281.1731766102
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2002,133,9,-9,59,-9,73,-9,84,-9,121,133,31.4819013103342,6.16455260851948,457.631428433939,678.213426299202,237.580488615831,0.350303428689452,229.801226684603,433.57,0,0,164.202121485353,62.8412825412185,131.167149545556,271.504852710926,25.0736141182887,402.672002256482,0.325741916027251,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.57,20.175,31.4583333333333,2923.14,401.172002256482,195.82,20.1313253012048,31.1048192771084,1964.64,281.241209094514,237.75,20.2489795918367,32.0571428571429,958.5,119.930793161968,2730.81021397507
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2003,133,6,-9,62,-9,75,-9,89,-9,125,148,30.8554634140504,5.8760851579391,661.649420785521,774.592489196889,237.216248782188,0.306246512960818,212.669277499496,499.37,0,0,137.244895051395,85.4107093554185,137.996056060779,279.932705042837,62.2557262122523,417.928761103616,0.330190379088474,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499.37,18.2319727891157,29.4170068027211,3055.44,417.749458511363,397.77,19.4636363636364,29.8568181818182,1944,339.150110448446,101.6,16.3949152542373,28.7610169491525,1111.44,78.5993480629175,2726.62354922055
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2004,133,7,-9,60,-9,76,-9,89,-9,127,139,30.8423748671366,11.9565744387003,975.306865261025,1086.52950096666,316.641241600993,0.291424431015711,217.162860487187,473.97,0,0,95.5647435347017,48.4849304643417,112.151272504526,373.672937349567,55.0851220369007,485.824209854093,0.230847434585873,0,0,0,0,0,0,0,0,0,0,0,0,0,1,473.97,19.2275362318841,30.1239130434783,2873.78,485.704873871186,408.18,20.4761363636364,30.1806818181818,1886.08,407.874407709613,65.79,17.03,30.024,987.7,77.8304661615725,3639.55450116084
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2005,133,6,-9,57,-9,73,-9,84,-9,120,132,32.0030248673705,9.30714767243983,540.051315757311,686.766874632117,225.380152224643,0.328175630697641,215.827943218158,254.77,0,0,105.54696263474,19.276025936045,54.707559806405,281.364679696647,0,336.072239503052,0.162785119911424,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.77,20.4076335877863,32.4358778625954,2955.6,335.920708731402,131.57,20.1180722891566,31.8626506024096,1965.13,240.64499377487,123.2,20.9083333333333,33.4270833333333,990.47,95.2757149565319,2590.57646235222
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2006,133,7,-9,57,-9,72,-9,85,-9,122,140,31.6679629021044,8.98061193173619,761.062555718278,916.387640608252,263.243745192507,0.287262435160931,215.785086237595,570.75,0,0,177.239494291598,133.66148948705,88.7127704206027,376.86236331802,0,465.575133738623,0.190544477124946,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.75,19.3676258992806,31.4021582733813,3102.7,464.075133738623,312.44,20.2357142857143,31.9761904761905,2032.08,348.347965789415,258.31,18.0418181818182,30.5254545454545,1070.62,115.727167949207,3025.79017462651
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2007,133,7,-9,58,-9,72,-9,83,-9,116,131,31.3174042863637,7.40952999455262,486.961427962206,476.033385940852,96.032822757119,0.201735478210873,210.51071033927,230.64,0,0,164.061019396879,21.6682703890181,57.0204566800784,187.465268734009,2.28963378016864,244.485725414088,0.233226118144535,0,0,0,0,0,0,0,0,0,0,0,0,0,1,230.64,20.2161538461538,32.8653846153846,2843.87,244.273550923598,130.31,19.8048780487805,31.9170731707317,1888.41,225.527168433067,100.33,20.91875,34.4854166666667,955.46,18.746382490531,1103.8255489324
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2008,133,7,-9,55,-9,69,-9,81,-9,123,140,32.1087605852163,4.81962158992334,309.289307092561,548.820064043845,239.734514970027,0.436818058734227,211.308164027378,390.39,0,0,174.286248148076,50.2332435046494,140.567142839192,209.414788379895,17.8332989366891,349.981931219087,0.401641142871452,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.39,20.4992805755396,31.2158273381295,2961.87,348.481931219087,154.92,21.2525,32.195,1884.35,230.335315565337,235.47,19.4779661016949,29.8881355932203,1077.52,118.146615653749,2755.56913758651
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2009,133,6,-9,58,-9,74,-9,89,-9,127,146,31.5167876767842,10.341320884317,935.228687361139,1147.24804206821,360.231593721702,0.313996259320079,212.494850318691,569.74,0,0,173.889989175742,53.8976822648568,146.618184374209,395.741443062594,3.54733131897656,542.359627436803,0.270333883565648,0,0,0,0,0,0,0,0,0,0,0,0,0,1,569.74,20.0627586206896,29.8944827586207,2973.25,542.354450249391,426.22,21.0443181818182,30.8204545454545,1994.38,428.485879251536,143.52,18.5473684210526,28.4649122807018,978.87,113.868570997856,4140.59303128393
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2010,133,5,-9,53,-9,68,-9,80,-9,115,127,32.6468904064733,7.12201846120791,459.978075132362,446.604470293157,86.6185268777246,0.193949081658021,212.8577503573,191.03,0,0,117.508058255317,5.92947986404215,94.1793715644496,172.283825053882,4.31725699325528,266.463196618332,0.353442324342252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,191.03,22.7412698412698,33.6063492063492,2899.98,266.219780128079,160.04,23.2569620253165,33.3113924050633,1901.8,251.057871439837,30.99,21.8744680851064,34.1021276595745,998.18,15.1619086882422,995.615251468099
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2011,133,8,-9,58,-9,72,-9,83,-9,119,132,31.8791122411068,8.62597105063424,556.625242684876,590.149050893099,155.899018007369,0.264168887116635,239.220652644296,348.75,0,0,121.398387440007,38.5449971388519,108.681635759848,237.205627013196,72.3934018163082,345.887262773044,0.314211153335127,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.75,21.5732824427481,32.4206106870229,2890.32,345.533160806794,282.96,22.6158536585366,32.9975609756098,1944.46,306.978381151523,65.79,19.8285714285714,31.4551020408163,945.86,38.5547796552709,1791.94273571688
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2012,133,6,-9,55,-9,70,-9,81,-9,118,137,31.7945222796957,6.3089395988198,442.391217676477,533.499109560905,171.471430729626,0.321409028912447,217.354690973992,351.3,0,0,172.700609028641,52.111834445027,108.254902344818,217.992410893937,7.31832371480996,326.247313238755,0.331818525247425,0,0,0,0,0,0,0,0,0,0,0,0,0,1,351.3,20.6426470588235,32.0794117647059,3113.6,324.747313238755,158.5,21.58,32.69875,1989.38,237.537357709107,192.8,19.3035714285714,31.1946428571429,1124.22,87.2099555296487,1970.935985398
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2013,133,6,-9,58,-9,70,-9,86,-9,123,139,30.8424425581039,5.66128875080495,678.894405757166,948.862199920349,320.203485768464,0.337460471916093,212.392829161915,531.37,0,0,150.362417712908,63.1789497363426,163.357771878574,326.770045869312,31.1081635457076,490.127817747886,0.333296266735471,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.34,20.5543478260869,30.9224637681159,2995.03,490.117384623157,379.5,21.0423529411765,31.0070588235294,1931.12,354.739707946738,149.84,19.7716981132075,30.7867924528302,1063.91,135.377676676418,3680.49983641912
"KS-RFD-MID-check","Keiser","AR-RFD-MID","Soil_41","Soybean-MG4",2014,133,8,-9,63,-9,78,-9,89,-9,122,136,30.9596955791878,10.4333259292331,836.140083513581,890.066998610875,231.821267158208,0.260453727101455,240.134173474359,434.34,0,0,102.536183591759,24.7392260629742,161.830185985786,298.987740154551,79.498820000878,460.817926140337,0.351180318311885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.34,20.0133333333333,30.1133333333333,2844.44,460.700072764694,397.01,20.0943181818182,29.8318181818182,1919.42,407.065577916584,37.33,19.8617021276596,30.6404255319149,925.02,53.6344948481095,2664.6122661863
